1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165,1.23165
1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189,1.24189
1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738,1.24738
1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716,1.24716
1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572,1.24572
1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106,1.26106
1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667,1.25667
1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784,1.2784
1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573,1.26573
1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769,1.2769
1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526,1.29526
1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749,1.28749
1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857,1.2857
1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787,1.27787
1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046,1.27046
1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874,1.24874
1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697,1.25697
1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519,1.25519
1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654,1.21654
1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266,1.20266
1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891,1.19891
1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566,1.18566
1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096,1.22096
1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264,1.2264
1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536,1.23536
1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755,1.22755
1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943,1.20943
1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642,1.21642
