1.03195,1.30788,0.890588,1.09472,1.14107,0.926992,0.774765,1.11307,0.907121,0.956781,0.884679,1.15523,0.978163,1.30215,1.13053,0.844762,1.05311,1.09403,0.962022,1.10185,0.9104,0.898509,0.843907,1.0279,1.05833,0.879927,1.09919,0.939962,0.837769,1.26588,0.871319,0.891151,0.919641,0.864128,1.05043,0.966145,1.02497,1.07812,0.995887,1.1818,1.34983,0.907282,1.14296,0.951241,0.911786,0.94108,0.90213,0.89242,1.00997,1.00644,0.950604,0.815565,1.35814,1.03564,1.06577,0.934416,0.882114,1.00665,1.10974,1.25703,0.891989,1.17285,0.933603,1.00552,1.16268,0.919553,1.0143,0.869993,0.774345,0.835885,1.05532,0.873556,1.08187,1.162,1.01925,1.10249,1.15393,1.25552,0.909937,0.825537,1.01931,0.941039,0.927743,1.11524,0.844405,0.836519,1.04243,0.804581,0.80698,1.10742,0.92773,0.674933,1.05825,1.10704,1.24303,0.8331,0.826161,1.10319,0.985232,0.983324
1.03417,1.31967,0.883022,1.08534,1.15388,0.919276,0.775538,1.10745,0.892643,0.965374,0.884282,1.14917,0.966316,1.31392,1.13974,0.830845,1.0639,1.0987,0.965172,1.1272,0.91889,0.897682,0.846233,1.02606,1.04298,0.887402,1.10452,0.929471,0.835119,1.26338,0.862258,0.869262,0.922221,0.872659,1.05323,0.967185,1.03876,1.08645,0.985252,1.17146,1.3293,0.911818,1.14729,0.947779,0.919197,0.934609,0.891466,0.884941,1.00829,0.996865,0.949476,0.812105,1.34231,1.02772,1.05299,0.944096,0.87815,1.01075,1.12352,1.27127,0.887655,1.15891,0.947306,0.99612,1.15793,0.916647,1.01293,0.849213,0.781681,0.835612,1.06905,0.873958,1.07764,1.14771,1.01101,1.10676,1.1627,1.23935,0.905851,0.825674,1.02063,0.943086,0.929728,1.10567,0.836578,0.834381,1.04,0.80189,0.806706,1.10099,0.921069,0.67012,1.06326,1.09172,1.25358,0.832165,0.817509,1.09804,0.998526,0.996267
1.03872,1.30659,0.870228,1.10537,1.15546,0.902926,0.774682,1.11764,0.889553,0.958927,0.896053,1.13869,0.971955,1.30524,1.14377,0.829802,1.06754,1.09599,0.955774,1.12252,0.935428,0.905503,0.8486,1.0216,1.04997,0.888713,1.10871,0.949078,0.829494,1.26132,0.862539,0.867002,0.913235,0.886753,1.05615,0.975852,1.04491,1.10382,0.983366,1.18836,1.35346,0.898374,1.1524,0.956556,0.922299,0.938827,0.888322,0.869632,0.99648,0.979499,0.944272,0.809411,1.34838,1.04009,1.04625,0.944531,0.864697,1.00974,1.12138,1.2583,0.892864,1.17377,0.963231,0.993938,1.12334,0.911903,1.00491,0.836593,0.782664,0.8331,1.06588,0.878273,1.07859,1.15224,1.01329,1.0969,1.16882,1.23034,0.89817,0.824799,0.997958,0.938143,0.9377,1.10546,0.832009,0.8264,1.03539,0.800716,0.809879,1.09207,0.918601,0.672252,1.05177,1.09479,1.25494,0.826179,0.817169,1.10026,1.00854,0.998676
1.04412,1.30904,0.86439,1.11474,1.14772,0.892951,0.775783,1.12515,0.894132,0.961073,0.899169,1.13977,0.971262,1.30037,1.15112,0.826583,1.07423,1.09569,0.936227,1.10713,0.930946,0.917294,0.843758,1.01233,1.06201,0.873693,1.10445,0.954129,0.820794,1.27728,0.866078,0.864298,0.914393,0.874348,1.0586,0.977993,1.04467,1.09537,0.982454,1.18735,1.37281,0.895765,1.15447,0.975678,0.92938,0.943725,0.899993,0.865878,0.996029,0.9873,0.951569,0.809002,1.34607,1.05442,1.05045,0.942051,0.865856,1.01527,1.12754,1.26091,0.880266,1.1817,0.949655,0.98365,1.11968,0.902817,1.02373,0.821173,0.788939,0.842713,1.05563,0.885994,1.08449,1.16814,1.0255,1.11221,1.15773,1.24115,0.892955,0.831683,0.997409,0.944726,0.93485,1.10579,0.834448,0.82024,1.03474,0.802986,0.824031,1.08997,0.923089,0.676069,1.0502,1.09469,1.26238,0.815781,0.809014,1.09872,1.01272,1.0008
1.0324,1.30959,0.877506,1.11993,1.1439,0.896393,0.772988,1.10753,0.888863,0.964991,0.903664,1.11786,0.971662,1.28796,1.16059,0.834874,1.06622,1.11206,0.923846,1.09946,0.92876,0.9245,0.851559,1.01534,1.06064,0.878797,1.0997,0.944916,0.813235,1.27084,0.857514,0.859177,0.922266,0.870053,1.06031,0.98018,1.04031,1.11633,0.988746,1.19174,1.35771,0.887469,1.15045,0.983643,0.935065,0.943645,0.895894,0.863374,0.990501,0.989787,0.952701,0.809168,1.32816,1.0785,1.06844,0.940913,0.874928,1.01329,1.14671,1.26137,0.877514,1.17255,0.965987,0.992966,1.12642,0.900729,1.03083,0.810892,0.77509,0.84306,1.05876,0.879638,1.07567,1.15795,1.03317,1.12005,1.16281,1.23898,0.897096,0.837118,1.002,0.940084,0.934312,1.10387,0.837201,0.827495,1.04714,0.796229,0.84258,1.11314,0.926213,0.677394,1.05609,1.07424,1.29313,0.820747,0.799606,1.10935,1.02131,0.986865
1.02914,1.29254,0.875919,1.12171,1.13773,0.890777,0.767729,1.12687,0.899251,0.975819,0.901654,1.11234,0.965685,1.28632,1.16096,0.85091,1.05334,1.11169,0.915223,1.10249,0.914955,0.943986,0.851605,1.01326,1.03557,0.884103,1.10606,0.9392,0.81675,1.26107,0.865343,0.875571,0.929933,0.866403,1.04269,0.975769,1.03036,1.09666,0.978874,1.17134,1.37688,0.877383,1.15863,0.983613,0.929557,0.928345,0.89964,0.859977,0.98937,0.984979,0.970082,0.805281,1.32393,1.07455,1.06662,0.944127,0.873921,1.02109,1.13757,1.27138,0.872248,1.15391,0.961857,1.01504,1.13608,0.900183,1.0142,0.80414,0.784059,0.839788,1.05747,0.881689,1.06014,1.16274,1.02397,1.10819,1.15846,1.24691,0.894528,0.83905,1.02168,0.933362,0.936394,1.11228,0.8243,0.836457,1.05677,0.793605,0.840974,1.09817,0.916056,0.674778,1.06523,1.09628,1.29056,0.820544,0.81813,1.11703,1.02521,0.989564
1.02178,1.2985,0.86848,1.13362,1.14219,0.892106,0.768885,1.11481,0.901576,0.967295,0.899931,1.11857,0.970911,1.28982,1.19588,0.847565,1.05827,1.12868,0.910785,1.10465,0.909472,0.935232,0.854211,1.02012,1.0213,0.878834,1.09855,0.93763,0.813112,1.25377,0.874332,0.87387,0.941903,0.858579,1.02485,0.980814,1.03058,1.07996,0.982504,1.17876,1.37617,0.880409,1.1677,0.984641,0.946869,0.923325,0.875494,0.853727,0.965858,0.975801,0.956483,0.802885,1.30902,1.06241,1.06779,0.947246,0.875504,1.0097,1.11658,1.26436,0.865209,1.14608,0.963555,1.03003,1.12608,0.909624,0.991728,0.80355,0.786506,0.842982,1.06237,0.875359,1.04905,1.15869,1.02188,1.11034,1.14671,1.2625,0.887877,0.837006,1.0219,0.932132,0.936416,1.10283,0.81738,0.826116,1.05339,0.793834,0.837855,1.10788,0.925211,0.672645,1.08558,1.09391,1.29754,0.817925,0.80049,1.10399,1.03651,0.993031
1.03734,1.29523,0.848336,1.14267,1.15023,0.89475,0.767037,1.10729,0.906977,0.972394,0.901066,1.12446,0.978145,1.28278,1.19032,0.836829,1.06098,1.13502,0.905072,1.08684,0.89903,0.936734,0.861179,1.00745,1.02262,0.871896,1.09195,0.93792,0.82675,1.27805,0.876074,0.883235,0.9214,0.854753,1.01425,0.976461,1.01821,1.08557,0.99122,1.18216,1.3679,0.890321,1.17518,1.01077,0.945088,0.93026,0.868936,0.858004,0.961668,0.975182,0.951532,0.802418,1.31411,1.06729,1.06907,0.94312,0.865221,1.01637,1.10749,1.29505,0.866894,1.1532,0.958457,1.03915,1.12484,0.91049,0.988833,0.813439,0.795432,0.837015,1.04436,0.887162,1.04147,1.15775,1.00637,1.08783,1.14414,1.27255,0.884791,0.841121,1.01525,0.927291,0.963441,1.09604,0.820348,0.826466,1.05814,0.798892,0.837252,1.10518,0.928328,0.678891,1.07997,1.0946,1.28544,0.823727,0.783569,1.09409,1.04122,0.984005
1.03652,1.27098,0.855131,1.16121,1.1555,0.89855,0.764059,1.10356,0.902623,0.997983,0.891214,1.13453,0.990378,1.2854,1.19092,0.843568,1.06099,1.13417,0.895254,1.09823,0.896562,0.946033,0.842804,1.00085,1.01354,0.88457,1.06531,0.939562,0.838098,1.29565,0.871016,0.883438,0.930911,0.85912,1.02996,0.959576,1.02454,1.0679,0.983142,1.16852,1.37604,0.896194,1.17473,1.00066,0.957879,0.931899,0.871154,0.861659,0.959688,0.977809,0.958222,0.804079,1.32877,1.0724,1.04839,0.937824,0.856165,1.00869,1.11756,1.29263,0.86353,1.16601,0.939916,1.05351,1.12707,0.910518,0.992576,0.817145,0.782771,0.843365,1.04807,0.880618,1.04701,1.18366,1.01656,1.09237,1.15233,1.27791,0.879376,0.849961,1.03628,0.919185,0.966223,1.10969,0.817446,0.837846,1.04256,0.80051,0.842013,1.10369,0.945603,0.683352,1.09139,1.08805,1.28789,0.817766,0.802538,1.07174,1.03409,0.979899
1.04404,1.25962,0.869178,1.16558,1.16193,0.900697,0.733949,1.10621,0.888118,1.0004,0.888834,1.1149,0.993801,1.28626,1.1842,0.845963,1.06167,1.13982,0.902192,1.10136,0.89479,0.947324,0.842002,1.00926,1.00366,0.887286,1.05583,0.928911,0.840147,1.27796,0.869053,0.891716,0.91041,0.850095,1.03299,0.952802,1.01153,1.08142,0.996005,1.1851,1.37876,0.898788,1.19306,1.00443,0.961957,0.918075,0.866345,0.860303,0.980842,1.00011,0.971368,0.785422,1.33739,1.07772,1.03355,0.945416,0.857031,1.01077,1.11493,1.26355,0.867461,1.15368,0.937651,1.05316,1.12355,0.90673,0.996355,0.821271,0.776819,0.829327,1.05249,0.892225,1.03983,1.16272,1.00718,1.08522,1.14253,1.27054,0.892063,0.854728,1.04356,0.920596,0.972225,1.11665,0.81266,0.847696,1.02887,0.782179,0.84324,1.08633,0.958564,0.676833,1.08615,1.08354,1.29479,0.826502,0.808829,1.07785,1.02972,0.980517
1.07142,1.26545,0.877624,1.16728,1.16138,0.8984,0.732733,1.1125,0.864294,1.01367,0.890475,1.1222,0.984082,1.2994,1.1795,0.831444,1.06387,1.14105,0.879542,1.10855,0.884896,0.940664,0.842634,1.0072,0.991002,0.884105,1.0549,0.93859,0.850536,1.24908,0.868101,0.871695,0.913103,0.859104,1.04725,0.948786,1.01967,1.08545,0.999023,1.18697,1.38975,0.89569,1.19661,0.993538,0.950327,0.91766,0.87521,0.854832,0.973468,0.999553,0.975735,0.803163,1.33046,1.07351,1.03443,0.938901,0.87266,1.02518,1.11796,1.24968,0.856051,1.15757,0.947915,1.04251,1.13117,0.915626,0.988956,0.814523,0.779172,0.835597,1.04477,0.894514,1.05098,1.1609,1.0039,1.08277,1.15132,1.27879,0.905892,0.858168,1.05553,0.919739,0.980794,1.12168,0.822492,0.844824,1.03245,0.777267,0.837927,1.08511,0.952486,0.672154,1.08199,1.09538,1.282,0.837237,0.81232,1.08619,1.04311,0.986293
1.05364,1.25823,0.873239,1.16607,1.18014,0.899593,0.724756,1.12782,0.864202,1.02474,0.8912,1.10177,0.989765,1.32329,1.18772,0.835393,1.05806,1.14885,0.886969,1.1183,0.889384,0.935914,0.846116,1.00331,0.989613,0.874115,1.04861,0.928,0.854466,1.24708,0.869182,0.878289,0.914332,0.840988,1.0529,0.959752,1.00876,1.0919,0.985766,1.18194,1.38451,0.914408,1.19629,1.0026,0.956129,0.900405,0.876982,0.836934,0.968423,0.993009,0.983992,0.793346,1.3194,1.08714,1.04867,0.958012,0.864665,1.02353,1.13472,1.24228,0.861122,1.16301,0.948823,1.03753,1.11704,0.912534,0.982732,0.811718,0.782206,0.839908,1.03912,0.883711,1.04614,1.15047,0.999543,1.08045,1.14309,1.29624,0.905985,0.856757,1.06376,0.924948,0.987253,1.1322,0.83744,0.850832,1.0163,0.779297,0.848343,1.0864,0.933532,0.665532,1.0797,1.10294,1.27709,0.831367,0.806633,1.09394,1.04439,0.992001
1.06658,1.26824,0.865784,1.17982,1.21105,0.897814,0.720056,1.10779,0.873085,1.02891,0.895278,1.10556,0.98712,1.28228,1.17894,0.840027,1.06181,1.13898,0.891562,1.10477,0.872705,0.942734,0.8471,1.00863,0.990073,0.88282,1.06257,0.924921,0.866647,1.23651,0.86199,0.874626,0.934383,0.839056,1.04845,0.971572,1.01768,1.0636,0.983468,1.17222,1.39048,0.902274,1.21872,1.00431,0.95675,0.900768,0.89311,0.825915,0.978414,0.993533,0.981867,0.763966,1.29884,1.07697,1.0384,0.947344,0.858302,1.01458,1.13664,1.24313,0.850924,1.15737,0.94713,1.04274,1.12263,0.899616,0.980296,0.81275,0.784617,0.840489,1.02653,0.878721,1.04814,1.14178,1.01837,1.06283,1.13353,1.33866,0.909331,0.862105,1.09451,0.926262,0.989697,1.13666,0.825997,0.841864,1.01307,0.784304,0.84339,1.10644,0.931156,0.665887,1.05379,1.08648,1.29107,0.829016,0.809212,1.09283,1.04317,0.995326
1.07924,1.27151,0.874602,1.182,1.22783,0.908439,0.729941,1.10073,0.867251,1.03386,0.899506,1.09735,0.989126,1.27982,1.19271,0.849836,1.06501,1.1384,0.895388,1.11484,0.858878,0.933308,0.838116,1.01084,1.005,0.873872,1.08106,0.942559,0.871925,1.262,0.86281,0.881353,0.930112,0.827819,1.02558,0.985189,1.01263,1.05461,0.990038,1.17977,1.39598,0.911212,1.21873,1.01611,0.966199,0.884888,0.897088,0.821996,0.981859,1.00584,0.970472,0.765497,1.31222,1.09122,1.04814,0.947308,0.854715,1.02907,1.12495,1.24217,0.841357,1.16158,0.961278,1.05231,1.1329,0.914963,0.979423,0.808106,0.784977,0.831551,1.01882,0.877482,1.05428,1.15512,1.03401,1.06557,1.13595,1.31098,0.919941,0.86989,1.08231,0.910113,0.987851,1.13862,0.806918,0.843386,1.02624,0.781129,0.835292,1.1069,0.935079,0.676684,1.05209,1.07487,1.29331,0.826321,0.808381,1.09386,1.03593,1.00452
1.07436,1.26513,0.873294,1.17347,1.20585,0.906944,0.730992,1.08908,0.860609,1.02066,0.899939,1.09208,0.981311,1.27998,1.17803,0.849392,1.06404,1.1625,0.905041,1.11293,0.859979,0.927675,0.841774,0.989769,1.00331,0.89116,1.09902,0.940468,0.865133,1.2732,0.866828,0.879642,0.923563,0.820672,1.00917,0.972578,1.02308,1.04247,0.971169,1.17886,1.39966,0.924548,1.20864,1.01088,0.964363,0.885869,0.887679,0.833516,0.982749,0.99308,0.963851,0.767488,1.31086,1.10136,1.05851,0.953172,0.849481,1.03852,1.14129,1.25615,0.851835,1.185,0.980078,1.06923,1.13371,0.915414,0.964783,0.819156,0.782992,0.820465,1.01197,0.878776,1.04347,1.16958,1.03238,1.08966,1.15673,1.28833,0.922498,0.878126,1.09179,0.893295,0.998114,1.13466,0.799041,0.831964,1.0201,0.777505,0.829947,1.09197,0.919907,0.679014,1.06958,1.06576,1.29415,0.819156,0.811077,1.09394,1.03618,1.00873
1.0678,1.27903,0.8736,1.17297,1.19366,0.908321,0.731482,1.08031,0.866084,1.02329,0.912103,1.09545,0.972501,1.27544,1.19384,0.851924,1.05562,1.17232,0.897035,1.10156,0.863809,0.944972,0.847,0.970584,1.01106,0.89878,1.09272,0.948758,0.856491,1.25671,0.873301,0.884556,0.921208,0.82688,0.999413,0.961789,1.02836,1.04756,0.955832,1.18955,1.36624,0.926318,1.20267,1.01461,0.957032,0.879587,0.889554,0.83664,0.973257,0.981738,0.942465,0.76178,1.2991,1.10332,1.06733,0.961473,0.855011,1.04886,1.13118,1.27189,0.848339,1.17967,0.98548,1.06916,1.13214,0.913384,0.966192,0.811799,0.787018,0.815788,1.023,0.871987,1.03227,1.18299,1.02165,1.07179,1.15304,1.30145,0.908841,0.884589,1.09578,0.886239,1.00806,1.13105,0.789473,0.838577,1.03799,0.78998,0.834024,1.11047,0.916631,0.682873,1.05462,1.08992,1.30847,0.815735,0.802667,1.09954,1.04087,1.03976
1.08288,1.31221,0.875912,1.18066,1.19229,0.886362,0.729608,1.0911,0.851163,1.02962,0.922309,1.099,0.973103,1.27556,1.19845,0.82715,1.06763,1.16095,0.902169,1.11219,0.860426,0.948753,0.859024,0.967122,1.01872,0.9003,1.09745,0.943498,0.845555,1.27237,0.878346,0.884267,0.927312,0.836851,0.989645,0.95862,1.02689,1.05013,0.952462,1.21236,1.34597,0.928111,1.18908,1.00443,0.975885,0.873435,0.880339,0.841028,0.962631,0.98829,0.963107,0.762179,1.29491,1.08151,1.08123,0.951721,0.852772,1.06114,1.11979,1.29054,0.851513,1.14905,0.98325,1.06755,1.13457,0.916297,0.961752,0.822885,0.801202,0.818518,1.02018,0.872163,1.02677,1.18855,1.03098,1.0446,1.15238,1.30378,0.908337,0.889217,1.09598,0.878568,1.0263,1.14253,0.787032,0.832195,1.04684,0.790735,0.837447,1.11982,0.913907,0.695395,1.06124,1.08394,1.30337,0.820532,0.811101,1.09648,1.04402,1.0307
1.0664,1.31139,0.872571,1.16817,1.17954,0.878856,0.72387,1.09185,0.85383,1.01892,0.930748,1.09048,0.966223,1.27037,1.20182,0.832985,1.05011,1.15583,0.888143,1.10029,0.856183,0.942583,0.843074,0.954213,1.0087,0.90853,1.09458,0.939743,0.850303,1.26757,0.860521,0.894659,0.93492,0.836473,0.981383,0.965687,1.04206,1.05028,0.940264,1.20343,1.35663,0.925058,1.20651,0.987412,0.952668,0.856897,0.87178,0.856283,0.961618,0.973114,0.947,0.770321,1.28825,1.07816,1.09778,0.96083,0.847996,1.06152,1.11021,1.28348,0.858657,1.16587,0.985599,1.06665,1.12386,0.911154,0.961548,0.814554,0.794024,0.823609,1.01604,0.869315,1.01718,1.19899,1.0478,1.04625,1.14032,1.3012,0.903906,0.888865,1.08305,0.869044,1.03322,1.13065,0.783866,0.839569,1.05886,0.796718,0.835673,1.12029,0.922611,0.696514,1.06394,1.09125,1.30572,0.819059,0.796422,1.07489,1.04524,1.02222
1.07096,1.2986,0.868205,1.1728,1.15864,0.873573,0.729182,1.10316,0.847552,1.0217,0.924822,1.08625,0.961337,1.26987,1.18824,0.823626,1.06671,1.16328,0.885139,1.08988,0.856401,0.9417,0.852619,0.946395,1.00686,0.911596,1.1046,0.924814,0.847928,1.26377,0.853749,0.888451,0.962993,0.836503,0.987377,0.955625,1.04785,1.0518,0.930075,1.20396,1.35215,0.906797,1.19792,0.998061,0.950798,0.859916,0.854301,0.85311,0.96457,0.978521,0.944469,0.768582,1.27758,1.07639,1.10664,0.956648,0.843711,1.05707,1.1146,1.2978,0.867215,1.15724,0.988349,1.06998,1.12043,0.902956,0.974202,0.806128,0.791947,0.817855,1.01486,0.862267,1.02237,1.2068,1.03556,1.04514,1.14508,1.28496,0.914769,0.885295,1.09154,0.862698,1.04315,1.13522,0.780221,0.836943,1.07054,0.785381,0.839622,1.13797,0.915461,0.702679,1.07963,1.1034,1.30598,0.817621,0.799527,1.06512,1.03918,1.02576
1.0714,1.30685,0.874555,1.20126,1.15524,0.88719,0.736187,1.09745,0.85087,1.00623,0.928649,1.08868,0.969911,1.26208,1.17877,0.818322,1.06393,1.16392,0.879715,1.10205,0.851003,0.941292,0.853734,0.959904,1.00444,0.90599,1.11347,0.932321,0.847407,1.25792,0.843654,0.89146,0.966519,0.841983,0.976175,0.95555,1.04174,1.04905,0.918378,1.20146,1.36555,0.902947,1.19894,0.990995,0.965649,0.858359,0.849044,0.838827,0.976314,0.98616,0.930179,0.766589,1.27203,1.07359,1.10223,0.960497,0.850995,1.04527,1.10932,1.28478,0.873906,1.14268,0.986095,1.05977,1.13859,0.901967,0.982295,0.814207,0.79333,0.827102,1.01402,0.843332,1.0186,1.20733,1.05161,1.03237,1.15261,1.27259,0.917181,0.889121,1.08915,0.85564,1.04703,1.12593,0.784502,0.842363,1.05759,0.78338,0.841429,1.11319,0.904583,0.715856,1.07326,1.10233,1.31471,0.802968,0.778521,1.0659,1.0431,1.03666
1.05963,1.30241,0.871721,1.21053,1.17532,0.894165,0.741981,1.09434,0.871913,1.00267,0.916997,1.09888,0.980487,1.24734,1.20232,0.802046,1.06315,1.17836,0.864092,1.12851,0.855413,0.951827,0.855189,0.963257,1.02278,0.891218,1.12154,0.934312,0.847843,1.24401,0.848643,0.891259,0.962767,0.829417,0.977067,0.962755,1.03497,1.05163,0.916224,1.20501,1.35868,0.904654,1.21634,0.992026,0.96479,0.853592,0.857578,0.844274,0.966231,0.979414,0.947648,0.754197,1.25767,1.08031,1.09969,0.953342,0.860553,1.03802,1.11669,1.27843,0.858357,1.13494,0.979005,1.06506,1.13841,0.89466,0.984121,0.799115,0.792975,0.822187,1.02107,0.856527,1.01719,1.20912,1.06015,1.02722,1.15177,1.27267,0.892338,0.881496,1.09103,0.854504,1.05696,1.12842,0.782967,0.844239,1.0508,0.775895,0.844273,1.12447,0.916861,0.725297,1.07929,1.1021,1.32161,0.801896,0.784613,1.06648,1.0618,1.03403
1.06351,1.30333,0.865671,1.20638,1.17513,0.899887,0.7521,1.06758,0.877142,1.01182,0.911428,1.12387,0.96588,1.22723,1.21471,0.813169,1.05974,1.17647,0.871652,1.11915,0.860746,0.952381,0.858684,0.956262,1.01643,0.894037,1.13281,0.9351,0.845322,1.24196,0.854282,0.902311,0.949406,0.821574,0.961892,0.957903,1.03689,1.04333,0.907743,1.20364,1.3587,0.891931,1.23135,1.00866,0.955186,0.862587,0.852999,0.848293,0.974399,0.985068,0.942631,0.762275,1.24129,1.08487,1.0891,0.945775,0.854113,1.03373,1.14337,1.29042,0.872061,1.13125,0.973208,1.06443,1.13071,0.890066,0.996825,0.794586,0.799328,0.819442,1.02495,0.855153,1.02926,1.2034,1.06115,1.02738,1.16237,1.29605,0.903795,0.88388,1.09172,0.846305,1.0718,1.12485,0.787195,0.848995,1.04212,0.777096,0.841995,1.1103,0.898205,0.73222,1.0916,1.11268,1.29469,0.804436,0.776555,1.08155,1.05845,1.03384
1.05965,1.30829,0.862966,1.20419,1.17679,0.901988,0.747174,1.06399,0.870134,1.02531,0.922045,1.12967,0.957608,1.21885,1.21876,0.821259,1.06214,1.17762,0.883132,1.12016,0.854776,0.960044,0.842555,0.946244,1.0347,0.888685,1.1585,0.947143,0.834375,1.22959,0.846976,0.916138,0.953516,0.812852,0.963581,0.967746,1.02156,1.03445,0.881945,1.20783,1.3509,0.893636,1.23093,1.02039,0.953204,0.863713,0.851118,0.847948,0.985548,0.973283,0.944747,0.768057,1.23857,1.08895,1.07397,0.937138,0.847528,1.04262,1.15528,1.28006,0.848248,1.11978,0.976557,1.06134,1.13868,0.879658,0.998747,0.797477,0.803987,0.8202,1.02179,0.852793,1.02303,1.21493,1.06744,1.01923,1.14459,1.29415,0.904535,0.889753,1.07493,0.84534,1.08332,1.11469,0.795717,0.848391,1.04625,0.775793,0.841675,1.10291,0.90138,0.73342,1.0912,1.10743,1.31192,0.802531,0.761821,1.08337,1.06159,1.0498
1.04353,1.31582,0.87395,1.2039,1.18138,0.902889,0.744689,1.06992,0.870262,1.01332,0.913375,1.13971,0.939523,1.21617,1.22591,0.834889,1.05982,1.17202,0.880747,1.12489,0.865577,0.958379,0.831077,0.958371,1.04382,0.880004,1.17223,0.941682,0.837586,1.23305,0.837611,0.912645,0.949651,0.816066,0.953064,0.967739,1.02365,1.04421,0.868843,1.20631,1.32514,0.892688,1.22886,1.00974,0.962997,0.850642,0.8559,0.835748,0.966318,0.970807,0.933044,0.764808,1.25345,1.10022,1.07136,0.932002,0.844892,1.04626,1.15663,1.29474,0.848584,1.10925,0.974271,1.07845,1.13252,0.869679,1.01241,0.805099,0.798578,0.834743,1.04055,0.845932,1.03374,1.21704,1.08714,1.00319,1.14702,1.31578,0.89493,0.887761,1.08745,0.845494,1.09705,1.11167,0.795349,0.848399,1.02838,0.78008,0.848102,1.12024,0.913399,0.730106,1.08369,1.09445,1.31976,0.794838,0.76638,1.09348,1.05371,1.05176
1.05383,1.31678,0.86837,1.19206,1.15991,0.902467,0.750412,1.06415,0.865129,1.03577,0.903965,1.16574,0.93514,1.22977,1.21401,0.822323,1.04864,1.18154,0.889816,1.1301,0.869923,0.963047,0.835371,0.972291,1.0577,0.876348,1.18037,0.938232,0.837554,1.25484,0.842474,0.922999,0.948642,0.816129,0.957649,0.96704,1.03238,1.0231,0.867512,1.18211,1.34311,0.915175,1.22489,0.996949,0.95352,0.845162,0.842042,0.829342,0.976325,0.964374,0.92738,0.77249,1.25194,1.11238,1.08316,0.918868,0.824682,1.04769,1.15225,1.27678,0.864899,1.10897,0.964591,1.07287,1.12743,0.895473,1.0084,0.806471,0.791081,0.836335,1.02085,0.845278,1.01555,1.20318,1.08923,1.01018,1.16808,1.3045,0.89446,0.902578,1.08511,0.857008,1.0844,1.09563,0.788859,0.854567,1.02655,0.777768,0.856242,1.11158,0.91067,0.728892,1.07537,1.09911,1.29726,0.795114,0.754692,1.09579,1.05871,1.04332
1.03678,1.32095,0.871233,1.18907,1.13369,0.906438,0.745412,1.06309,0.87226,1.01477,0.907629,1.18834,0.934669,1.23305,1.22075,0.822001,1.05611,1.18262,0.902533,1.13719,0.865144,0.958506,0.840542,0.96737,1.06405,0.881197,1.1846,0.929944,0.849848,1.26667,0.849055,0.931154,0.950276,0.815202,0.961682,0.969119,1.03969,1.02259,0.868501,1.184,1.35199,0.92755,1.22546,1.01514,0.949994,0.832987,0.832158,0.826485,0.969373,0.966767,0.927621,0.770292,1.25517,1.10744,1.06839,0.924559,0.821024,1.02372,1.15741,1.26279,0.866977,1.12105,0.962241,1.07549,1.12591,0.909701,1.01913,0.807402,0.811366,0.827367,1.00136,0.844287,1.03205,1.18524,1.08203,1.0362,1.15988,1.31632,0.891042,0.911125,1.08021,0.853382,1.06482,1.09215,0.798173,0.846825,1.02989,0.786188,0.838797,1.11231,0.916644,0.74083,1.08402,1.10602,1.29042,0.805361,0.760306,1.10094,1.04477,1.02596
