-1.46464646465,1.05050505051,1
-1.46464646465,1.21212121212,1
-1.46464646465,1.37373737374,1
-1.46464646465,1.53535353535,1
-1.46464646465,1.69696969697,1
-1.46464646465,1.85858585859,1
-1.46464646465,2.0202020202,1
-1.46464646465,2.18181818182,1
-1.46464646465,2.34343434343,1
-1.46464646465,2.50505050505,1
-1.46464646465,2.66666666667,1
-1.46464646465,2.82828282828,1
-1.46464646465,2.9898989899,1
-1.46464646465,3.15151515152,1
-1.46464646465,3.31313131313,1
-1.46464646465,3.47474747475,1
-1.46464646465,3.63636363636,1
-1.46464646465,3.79797979798,1
-1.46464646465,3.9595959596,1
-1.46464646465,4.12121212121,1
-1.46464646465,4.28282828283,1
-1.46464646465,4.44444444444,1
-1.46464646465,4.60606060606,1
-1.46464646465,4.76767676768,1
-1.46464646465,4.92929292929,1
-1.46464646465,5.09090909091,1
-1.46464646465,5.25252525253,1
-1.46464646465,5.41414141414,1
-1.46464646465,5.57575757576,1
-1.46464646465,5.73737373737,1
-1.46464646465,5.89898989899,1
-1.46464646465,6.06060606061,1
-1.46464646465,6.22222222222,1
-1.46464646465,6.38383838384,1
-1.46464646465,6.54545454545,1
-1.46464646465,6.70707070707,1
-1.46464646465,6.86868686869,1
-1.46464646465,7.0303030303,1
-1.46464646465,7.19191919192,1
-1.46464646465,7.35353535354,1
-1.46464646465,7.51515151515,1
-1.46464646465,7.67676767677,1
-1.46464646465,7.83838383838,1
-1.46464646465,8.0,1
-1.36363636364,-8.0,1
-1.36363636364,-7.83838383838,1
-1.36363636364,-7.67676767677,1
-1.36363636364,-7.51515151515,1
-1.36363636364,-7.35353535354,1
-1.36363636364,-7.19191919192,1
-1.36363636364,-7.0303030303,1
-1.36363636364,-6.86868686869,1
-1.36363636364,-6.70707070707,1
-1.36363636364,-6.54545454545,1
-1.36363636364,-6.38383838384,1
-1.36363636364,-6.22222222222,1
-1.36363636364,-6.06060606061,1
-1.36363636364,-5.89898989899,1
-1.36363636364,-5.73737373737,1
-1.36363636364,-5.57575757576,1
-1.36363636364,-5.41414141414,1
-1.36363636364,-5.25252525253,1
-1.36363636364,-5.09090909091,1
-1.36363636364,-4.92929292929,1
-1.36363636364,-4.76767676768,1
-1.36363636364,-4.60606060606,1
-1.36363636364,-4.44444444444,1
-1.36363636364,-4.28282828283,1
-1.36363636364,-4.12121212121,1
-1.36363636364,-3.9595959596,1
-1.36363636364,-3.79797979798,1
-1.36363636364,-3.63636363636,1
-1.36363636364,-3.47474747475,1
-1.36363636364,-3.31313131313,1
-1.36363636364,-3.15151515152,1
-1.36363636364,-2.9898989899,1
-1.36363636364,-2.82828282828,1
-1.36363636364,-2.66666666667,1
-1.36363636364,-2.50505050505,1
-1.36363636364,-2.34343434343,1
-1.36363636364,-2.18181818182,1
-1.36363636364,-2.0202020202,1
-1.36363636364,-1.85858585859,1
-1.36363636364,-1.69696969697,1
-1.36363636364,-1.53535353535,1
-1.36363636364,-1.37373737374,1
-1.36363636364,-1.21212121212,1
-1.36363636364,-1.05050505051,1
-1.36363636364,-0.888888888889,1
-1.36363636364,-0.727272727273,1
-1.36363636364,-0.565656565657,1
-1.36363636364,-0.40404040404,1
-1.36363636364,-0.242424242424,1
-1.36363636364,-0.0808080808081,1
-1.36363636364,0.0808080808081,1
-1.36363636364,0.242424242424,1
-1.36363636364,0.40404040404,1
-1.36363636364,0.565656565657,1
-1.36363636364,0.727272727273,1
-1.36363636364,0.888888888889,1
-1.36363636364,1.05050505051,1
-1.36363636364,1.21212121212,1
-1.36363636364,1.37373737374,1
-1.36363636364,1.53535353535,1
-1.36363636364,1.69696969697,1
-1.36363636364,1.85858585859,1
-1.36363636364,2.0202020202,1
-1.36363636364,2.18181818182,1
-1.36363636364,2.34343434343,1
-1.36363636364,2.50505050505,1
-1.36363636364,2.66666666667,1
-1.36363636364,2.82828282828,1
-1.36363636364,2.9898989899,1
-1.36363636364,3.15151515152,1
-1.36363636364,3.31313131313,1
-1.36363636364,3.47474747475,1
-1.36363636364,3.63636363636,1
-1.36363636364,3.79797979798,1
-1.36363636364,3.9595959596,1
-1.36363636364,4.12121212121,1
-1.36363636364,4.28282828283,1
-1.36363636364,4.44444444444,1
-1.36363636364,4.60606060606,1
-1.36363636364,4.76767676768,1
-1.36363636364,4.92929292929,1
-1.36363636364,5.09090909091,1
-1.36363636364,5.25252525253,1
-1.36363636364,5.41414141414,1
-1.36363636364,5.57575757576,1
-1.36363636364,5.73737373737,1
-1.36363636364,5.89898989899,1
-1.36363636364,6.06060606061,1
-1.36363636364,6.22222222222,1
-1.36363636364,6.38383838384,1
-1.36363636364,6.54545454545,1
-1.36363636364,6.70707070707,1
-1.36363636364,6.86868686869,1
-1.36363636364,7.0303030303,1
-1.36363636364,7.19191919192,1
-1.36363636364,7.35353535354,1
-1.36363636364,7.51515151515,1
-1.36363636364,7.67676767677,1
-1.36363636364,7.83838383838,1
-1.36363636364,8.0,1
-1.26262626263,-8.0,1
-1.26262626263,-7.83838383838,1
-1.26262626263,-7.67676767677,1
-1.26262626263,-7.51515151515,1
-1.26262626263,-7.35353535354,1
-1.26262626263,-7.19191919192,1
-1.26262626263,-7.0303030303,1
-1.26262626263,-6.86868686869,1
-1.26262626263,-6.70707070707,1
-1.26262626263,-6.54545454545,1
-1.26262626263,-6.38383838384,1
-1.26262626263,-6.22222222222,1
-1.26262626263,-6.06060606061,1
-1.26262626263,-5.89898989899,1
-1.26262626263,-5.73737373737,1
-1.26262626263,-5.57575757576,1
-1.26262626263,-5.41414141414,1
-1.26262626263,-5.25252525253,1
-1.26262626263,-5.09090909091,1
-1.26262626263,-4.92929292929,1
-1.26262626263,-4.76767676768,1
-1.26262626263,-4.60606060606,1
-1.26262626263,-4.44444444444,1
-1.26262626263,-4.28282828283,1
-1.26262626263,-4.12121212121,1
-1.26262626263,-3.9595959596,1
-1.26262626263,-3.79797979798,1
-1.26262626263,-3.63636363636,1
-1.26262626263,-3.47474747475,1
-1.26262626263,-3.31313131313,1
-1.26262626263,-3.15151515152,1
-1.26262626263,-2.9898989899,1
-1.26262626263,-2.82828282828,1
-1.26262626263,-2.66666666667,1
-1.26262626263,-2.50505050505,1
-1.26262626263,-2.34343434343,1
-1.26262626263,-2.18181818182,1
-1.26262626263,-2.0202020202,1
-1.26262626263,-1.85858585859,1
-1.26262626263,-1.69696969697,1
-1.26262626263,-1.53535353535,1
-1.26262626263,-1.37373737374,1
-1.26262626263,-1.21212121212,1
-1.26262626263,-1.05050505051,1
-1.26262626263,-0.888888888889,1
-1.26262626263,-0.727272727273,1
-1.26262626263,-0.565656565657,1
-1.26262626263,-0.40404040404,1
-1.26262626263,-0.242424242424,1
-1.26262626263,-0.0808080808081,1
-1.26262626263,0.0808080808081,1
-1.26262626263,0.242424242424,1
-1.26262626263,0.40404040404,1
-1.26262626263,0.565656565657,1
-1.26262626263,0.727272727273,1
-1.26262626263,0.888888888889,1
-1.26262626263,1.05050505051,1
-1.26262626263,1.21212121212,1
-1.26262626263,1.37373737374,1
-1.26262626263,1.53535353535,1
-1.26262626263,1.69696969697,1
-1.26262626263,1.85858585859,1
-1.26262626263,2.0202020202,1
-1.26262626263,2.18181818182,1
-1.26262626263,2.34343434343,1
-1.26262626263,2.50505050505,1
-1.26262626263,2.66666666667,1
-1.26262626263,2.82828282828,1
-1.26262626263,2.9898989899,1
-1.26262626263,3.15151515152,1
-1.26262626263,3.31313131313,1
-1.26262626263,3.47474747475,1
-1.26262626263,3.63636363636,1
-1.26262626263,3.79797979798,1
-1.26262626263,3.9595959596,1
-1.26262626263,4.12121212121,1
-1.26262626263,4.28282828283,1
-1.26262626263,4.44444444444,1
-1.26262626263,4.60606060606,1
-1.26262626263,4.76767676768,1
-1.26262626263,4.92929292929,1
-1.26262626263,5.09090909091,1
-1.26262626263,5.25252525253,1
-1.26262626263,5.41414141414,1
-1.26262626263,5.57575757576,1
-1.26262626263,5.73737373737,1
-1.26262626263,5.89898989899,1
-1.26262626263,6.06060606061,1
-1.26262626263,6.22222222222,1
-1.26262626263,6.38383838384,1
-1.26262626263,6.54545454545,1
-1.26262626263,6.70707070707,1
-1.26262626263,6.86868686869,1
-1.26262626263,7.0303030303,1
-1.26262626263,7.19191919192,1
-1.26262626263,7.35353535354,1
-1.26262626263,7.51515151515,1
-1.26262626263,7.67676767677,1
-1.26262626263,7.83838383838,1
-1.26262626263,8.0,1
-1.16161616162,-8.0,1
-1.16161616162,-7.83838383838,1
-1.16161616162,-7.67676767677,1
-1.16161616162,-7.51515151515,1
-1.16161616162,-7.35353535354,1
-1.16161616162,-7.19191919192,1
-1.16161616162,-7.0303030303,1
-1.16161616162,-6.86868686869,1
-1.16161616162,-6.70707070707,1
-1.16161616162,-6.54545454545,1
-1.16161616162,-6.38383838384,1
-1.16161616162,-6.22222222222,1
-1.16161616162,-6.06060606061,1
-1.16161616162,-5.89898989899,1
-1.16161616162,-5.73737373737,1
-1.16161616162,-5.57575757576,1
-1.16161616162,-5.41414141414,1
-1.16161616162,-5.25252525253,1
-1.16161616162,-5.09090909091,1
-1.16161616162,-4.92929292929,1
-1.16161616162,-4.76767676768,1
-1.16161616162,-4.60606060606,1
-1.16161616162,-4.44444444444,1
-1.16161616162,-4.28282828283,1
-1.16161616162,-4.12121212121,1
-1.16161616162,-3.9595959596,1
-1.16161616162,-3.79797979798,1
-1.16161616162,-3.63636363636,1
-1.16161616162,-3.47474747475,1
-1.16161616162,-3.31313131313,1
-1.16161616162,-3.15151515152,1
-1.16161616162,-2.9898989899,1
-1.16161616162,-2.82828282828,1
-1.16161616162,-2.66666666667,1
-1.16161616162,-2.50505050505,1
-1.16161616162,-2.34343434343,1
-1.16161616162,-2.18181818182,1
-1.16161616162,-2.0202020202,1
-1.16161616162,-1.85858585859,1
-1.16161616162,-1.69696969697,1
-1.16161616162,-1.53535353535,1
-1.16161616162,-1.37373737374,1
-1.16161616162,-1.21212121212,1
-1.16161616162,-1.05050505051,1
-1.16161616162,-0.888888888889,1
-1.16161616162,-0.727272727273,1
-1.16161616162,-0.565656565657,1
-1.16161616162,-0.40404040404,1
-1.16161616162,-0.242424242424,1
-1.16161616162,-0.0808080808081,1
-1.16161616162,0.0808080808081,1
-1.16161616162,0.242424242424,1
-1.16161616162,0.40404040404,1
-1.16161616162,0.565656565657,1
-1.16161616162,0.727272727273,1
-1.16161616162,0.888888888889,1
-1.16161616162,1.05050505051,1
-1.16161616162,1.21212121212,1
-1.16161616162,1.37373737374,1
-1.16161616162,1.53535353535,1
-1.16161616162,1.69696969697,1
-1.16161616162,1.85858585859,1
-1.16161616162,2.0202020202,1
-1.16161616162,2.18181818182,1
-1.16161616162,2.34343434343,1
-1.16161616162,2.50505050505,1
-1.16161616162,2.66666666667,1
-1.16161616162,2.82828282828,1
-1.16161616162,2.9898989899,1
-1.16161616162,3.15151515152,1
-1.16161616162,3.31313131313,1
-1.16161616162,3.47474747475,1
-1.16161616162,3.63636363636,1
-1.16161616162,3.79797979798,1
-1.16161616162,3.9595959596,1
-1.16161616162,4.12121212121,1
-1.16161616162,4.28282828283,1
-1.16161616162,4.44444444444,1
-1.16161616162,4.60606060606,1
-1.16161616162,4.76767676768,1
-1.16161616162,4.92929292929,1
-1.16161616162,5.09090909091,1
-1.16161616162,5.25252525253,1
-1.16161616162,5.41414141414,1
-1.16161616162,5.57575757576,1
-1.16161616162,5.73737373737,1
-1.16161616162,5.89898989899,1
-1.16161616162,6.06060606061,1
-1.16161616162,6.22222222222,1
-1.16161616162,6.38383838384,1
-1.16161616162,6.54545454545,1
-1.16161616162,6.70707070707,1
-1.16161616162,6.86868686869,1
-1.16161616162,7.0303030303,1
-1.16161616162,7.19191919192,1
-1.16161616162,7.35353535354,1
-1.16161616162,7.51515151515,1
-1.16161616162,7.67676767677,1
-1.16161616162,7.83838383838,1
-1.16161616162,8.0,1
-1.06060606061,-8.0,1
-1.06060606061,-7.83838383838,1
-1.06060606061,-7.67676767677,1
-1.06060606061,-7.51515151515,1
-1.06060606061,-7.35353535354,1
-1.06060606061,-7.19191919192,1
-1.06060606061,-7.0303030303,1
-1.06060606061,-6.86868686869,1
-1.06060606061,-6.70707070707,1
-1.06060606061,-6.54545454545,1
-1.06060606061,-6.38383838384,1
-1.06060606061,-6.22222222222,1
-1.06060606061,-6.06060606061,1
-1.06060606061,-5.89898989899,1
-1.06060606061,-5.73737373737,1
-1.06060606061,-5.57575757576,1
-1.06060606061,-5.41414141414,1
-1.06060606061,-5.25252525253,1
-1.06060606061,-5.09090909091,1
-1.06060606061,-4.92929292929,1
-1.06060606061,-4.76767676768,1
-1.06060606061,-4.60606060606,1
-1.06060606061,-4.44444444444,1
-1.06060606061,-4.28282828283,1
-1.06060606061,-4.12121212121,1
-1.06060606061,-3.9595959596,1
-1.06060606061,-3.79797979798,1
-1.06060606061,-3.63636363636,1
-1.06060606061,-3.47474747475,1
-1.06060606061,-3.31313131313,1
-1.06060606061,-3.15151515152,1
-1.06060606061,-2.9898989899,1
-1.06060606061,-2.82828282828,1
-1.06060606061,-2.66666666667,1
-1.06060606061,-2.50505050505,1
-1.06060606061,-2.34343434343,1
-1.06060606061,-2.18181818182,1
-1.06060606061,-2.0202020202,1
-1.06060606061,-1.85858585859,1
-1.06060606061,-1.69696969697,1
-1.06060606061,-1.53535353535,1
-1.06060606061,-1.37373737374,1
-1.06060606061,-1.21212121212,1
-1.06060606061,-1.05050505051,1
-1.06060606061,-0.888888888889,1
-1.06060606061,-0.727272727273,1
-1.06060606061,-0.565656565657,1
-1.06060606061,-0.40404040404,1
-1.06060606061,-0.242424242424,1
-1.06060606061,-0.0808080808081,1
-1.06060606061,0.0808080808081,1
-1.06060606061,0.242424242424,1
-1.06060606061,0.40404040404,1
-1.06060606061,0.565656565657,1
-1.06060606061,0.727272727273,1
-1.06060606061,0.888888888889,1
-1.06060606061,1.05050505051,1
-1.06060606061,1.21212121212,1
-1.06060606061,1.37373737374,1
-1.06060606061,1.53535353535,1
-1.06060606061,1.69696969697,1
-1.06060606061,1.85858585859,1
-1.06060606061,2.0202020202,1
-1.06060606061,2.18181818182,1
-1.06060606061,2.34343434343,1
-1.06060606061,2.50505050505,1
-1.06060606061,2.66666666667,1
-1.06060606061,2.82828282828,1
-1.06060606061,2.9898989899,1
-1.06060606061,3.15151515152,1
-1.06060606061,3.31313131313,1
-1.06060606061,3.47474747475,1
-1.06060606061,3.63636363636,1
-1.06060606061,3.79797979798,1
-1.06060606061,3.9595959596,1
-1.06060606061,4.12121212121,1
-1.06060606061,4.28282828283,1
-1.06060606061,4.44444444444,1
-1.06060606061,4.60606060606,1
-1.06060606061,4.76767676768,1
-1.06060606061,4.92929292929,1
-1.06060606061,5.09090909091,1
-1.06060606061,5.25252525253,1
-1.06060606061,5.41414141414,1
-1.06060606061,5.57575757576,1
-1.06060606061,5.73737373737,1
-1.06060606061,5.89898989899,1
-1.06060606061,6.06060606061,1
-1.06060606061,6.22222222222,1
-1.06060606061,6.38383838384,1
-1.06060606061,6.54545454545,1
-1.06060606061,6.70707070707,1
-1.06060606061,6.86868686869,1
-1.06060606061,7.0303030303,1
-1.06060606061,7.19191919192,1
-1.06060606061,7.35353535354,1
-1.06060606061,7.51515151515,1
-1.06060606061,7.67676767677,1
-1.06060606061,7.83838383838,1
-1.06060606061,8.0,1
-0.959595959596,-8.0,1
-0.959595959596,-7.83838383838,1
-0.959595959596,-7.67676767677,1
-0.959595959596,-7.51515151515,1
-0.959595959596,-7.35353535354,1
-0.959595959596,-7.19191919192,1
-0.959595959596,-7.0303030303,1
-0.959595959596,-6.86868686869,1
-0.959595959596,-6.70707070707,1
-0.959595959596,-6.54545454545,1
-0.959595959596,-6.38383838384,1
-0.959595959596,-6.22222222222,1
-0.959595959596,-6.06060606061,1
-0.959595959596,-5.89898989899,1
-0.959595959596,-5.73737373737,1
-0.959595959596,-5.57575757576,1
-0.959595959596,-5.41414141414,1
-0.959595959596,-5.25252525253,1
-0.959595959596,-5.09090909091,1
-0.959595959596,-4.92929292929,1
-0.959595959596,-4.76767676768,1
-0.959595959596,-4.60606060606,1
-0.959595959596,-4.44444444444,1
-0.959595959596,-4.28282828283,1
-0.959595959596,-4.12121212121,1
-0.959595959596,-3.9595959596,1
-0.959595959596,-3.79797979798,1
-0.959595959596,-3.63636363636,1
-0.959595959596,-3.47474747475,1
-0.959595959596,-3.31313131313,1
-0.959595959596,-3.15151515152,1
-0.959595959596,-2.9898989899,1
-0.959595959596,-2.82828282828,1
-0.959595959596,-2.66666666667,1
-0.959595959596,-2.50505050505,1
-0.959595959596,-2.34343434343,1
-0.959595959596,-2.18181818182,1
-0.959595959596,-2.0202020202,1
-0.959595959596,-1.85858585859,1
-0.959595959596,-1.69696969697,1
-0.959595959596,-1.53535353535,1
-0.959595959596,-1.37373737374,1
-0.959595959596,-1.21212121212,1
-0.959595959596,-1.05050505051,1
-0.959595959596,-0.888888888889,1
-0.959595959596,-0.727272727273,1
-0.959595959596,-0.565656565657,1
-0.959595959596,-0.40404040404,1
-0.959595959596,-0.242424242424,1
-0.959595959596,-0.0808080808081,1
-0.959595959596,0.0808080808081,1
-0.959595959596,0.242424242424,1
-0.959595959596,0.40404040404,1
-0.959595959596,0.565656565657,1
-0.959595959596,0.727272727273,1
-0.959595959596,0.888888888889,1
-0.959595959596,1.05050505051,1
-0.959595959596,1.21212121212,1
-0.959595959596,1.37373737374,1
-0.959595959596,1.53535353535,1
-0.959595959596,1.69696969697,1
-0.959595959596,1.85858585859,1
-0.959595959596,2.0202020202,1
-0.959595959596,2.18181818182,1
-0.959595959596,2.34343434343,1
-0.959595959596,2.50505050505,1
-0.959595959596,2.66666666667,1
-0.959595959596,2.82828282828,1
-0.959595959596,2.9898989899,1
-0.959595959596,3.15151515152,1
-0.959595959596,3.31313131313,1
-0.959595959596,3.47474747475,1
-0.959595959596,3.63636363636,1
-0.959595959596,3.79797979798,1
-0.959595959596,3.9595959596,1
-0.959595959596,4.12121212121,1
-0.959595959596,4.28282828283,1
-0.959595959596,4.44444444444,1
-0.959595959596,4.60606060606,1
-0.959595959596,4.76767676768,1
-0.959595959596,4.92929292929,1
-0.959595959596,5.09090909091,1
-0.959595959596,5.25252525253,1
-0.959595959596,5.41414141414,1
-0.959595959596,5.57575757576,1
-0.959595959596,5.73737373737,1
-0.959595959596,5.89898989899,1
-0.959595959596,6.06060606061,1
-0.959595959596,6.22222222222,1
-0.959595959596,6.38383838384,1
-0.959595959596,6.54545454545,1
-0.959595959596,6.70707070707,1
-0.959595959596,6.86868686869,1
-0.959595959596,7.0303030303,1
-0.959595959596,7.19191919192,1
-0.959595959596,7.35353535354,1
-0.959595959596,7.51515151515,1
-0.959595959596,7.67676767677,1
-0.959595959596,7.83838383838,1
-0.959595959596,8.0,1
-0.858585858586,-8.0,1
-0.858585858586,-7.83838383838,1
-0.858585858586,-7.67676767677,1
-0.858585858586,-7.51515151515,1
-0.858585858586,-7.35353535354,1
-0.858585858586,-7.19191919192,1
-0.858585858586,-7.0303030303,1
-0.858585858586,-6.86868686869,1
-0.858585858586,-6.70707070707,1
-0.858585858586,-6.54545454545,1
-0.858585858586,-6.38383838384,1
-0.858585858586,-6.22222222222,1
-0.858585858586,-6.06060606061,1
-0.858585858586,-5.89898989899,1
-0.858585858586,-5.73737373737,1
-0.858585858586,-5.57575757576,1
-0.858585858586,-5.41414141414,1
-0.858585858586,-5.25252525253,1
-0.858585858586,-5.09090909091,1
-0.858585858586,-4.92929292929,1
-0.858585858586,-4.76767676768,1
-0.858585858586,-4.60606060606,1
-0.858585858586,-4.44444444444,1
-0.858585858586,-4.28282828283,1
-0.858585858586,-4.12121212121,1
-0.858585858586,-3.9595959596,1
-0.858585858586,-3.79797979798,1
-0.858585858586,-3.63636363636,1
-0.858585858586,-3.47474747475,1
-0.858585858586,-3.31313131313,1
-0.858585858586,-3.15151515152,1
-0.858585858586,-2.9898989899,1
-0.858585858586,-2.82828282828,1
-0.858585858586,-2.66666666667,1
-0.858585858586,-2.50505050505,1
-0.858585858586,-2.34343434343,1
-0.858585858586,-2.18181818182,1
-0.858585858586,-2.0202020202,1
-0.858585858586,-1.85858585859,1
-0.858585858586,-1.69696969697,1
-0.858585858586,-1.53535353535,1
-0.858585858586,-1.37373737374,1
-0.858585858586,-1.21212121212,1
-0.858585858586,-1.05050505051,1
-0.858585858586,-0.888888888889,1
-0.858585858586,-0.727272727273,1
-0.858585858586,-0.565656565657,1
-0.858585858586,-0.40404040404,1
-0.858585858586,-0.242424242424,1
-0.858585858586,-0.0808080808081,1
-0.858585858586,0.0808080808081,1
-0.858585858586,0.242424242424,1
-0.858585858586,0.40404040404,1
-0.858585858586,0.565656565657,1
-0.858585858586,0.727272727273,1
-0.858585858586,0.888888888889,1
-0.858585858586,1.05050505051,1
-0.858585858586,1.21212121212,1
-0.858585858586,1.37373737374,1
-0.858585858586,1.53535353535,1
-0.858585858586,1.69696969697,1
-0.858585858586,1.85858585859,1
-0.858585858586,2.0202020202,1
-0.858585858586,2.18181818182,1
-0.858585858586,2.34343434343,1
-0.858585858586,2.50505050505,1
-0.858585858586,2.66666666667,1
-0.858585858586,2.82828282828,1
-0.858585858586,2.9898989899,1
-0.858585858586,3.15151515152,1
-0.858585858586,3.31313131313,1
-0.858585858586,3.47474747475,1
-0.858585858586,3.63636363636,1
-0.858585858586,3.79797979798,1
-0.858585858586,3.9595959596,1
-0.858585858586,4.12121212121,1
-0.858585858586,4.28282828283,1
-0.858585858586,4.44444444444,1
-0.858585858586,4.60606060606,1
-0.858585858586,4.76767676768,1
-0.858585858586,4.92929292929,1
-0.858585858586,5.09090909091,1
-0.858585858586,5.25252525253,1
-0.858585858586,5.41414141414,1
-0.858585858586,5.57575757576,1
-0.858585858586,5.73737373737,1
-0.858585858586,5.89898989899,1
-0.858585858586,6.06060606061,1
-0.858585858586,6.22222222222,1
